6,88.56,255.24
6,88.7,255.25
6,88.85,255.25
6,88.98,255.25
6,89.12,255.25
6,89.25,255.25
6,89.38,255.25
6,89.52,255.25
6,89.65,255.25
6,89.78,255.25
6,89.92,255.25
6,90.05,255.26
6,90.18,255.26
6,90.32,255.26
6,90.45,255.26
6,90.58,255.26
6,90.72,255.26
6,90.85,255.26
6,90.98,255.26
6,91.12,255.26
6,91.25,255.26
6,91.38,255.26
6,91.52,255.27
6,91.65,255.27
6,91.78,255.27
6,91.92,255.27
6,92.05,255.27
6,92.18,255.27
6,92.32,255.27
6,92.45,255.27
6,92.58,255.27
6,92.71,255.27
6,92.85,255.27
6,92.98,255.28
6,93.11,255.28
6,93.25,255.28
6,93.38,255.28
6,93.51,255.28
6,93.65,255.28
6,93.78,255.28
6,93.91,255.28
6,94.05,255.28
6,94.18,255.28
6,94.31,255.29
6,94.45,255.29
6,94.58,255.29
6,94.71,255.29
6,94.85,255.29
6,94.98,255.29
6,95.11,255.29
6,95.25,255.29
6,95.38,255.29
6,95.51,255.29
6,95.65,255.29
6,95.78,255.3
6,95.91,255.3
6,96.05,255.3
6,96.18,255.3
6,96.31,255.3
6,96.45,255.3
6,96.58,255.3
6,96.71,255.3
6,96.85,255.3
6,96.98,255.3
6,97.11,255.3
6,97.25,255.31
6,97.38,255.31
6,97.51,255.31
6,97.65,255.31
6,97.78,255.31
6,97.91,255.31
6,98.05,255.31
6,98.18,255.31
6,98.31,255.31
6,98.45,255.31
6,98.58,255.32
6,98.71,255.32
6,98.85,255.32
6,98.98,255.32
6,99.11,255.32
6,99.25,255.32
6,99.38,255.32
6,99.51,255.32
6,99.64,255.32
6,99.78,255.32
6,99.91,255.32
6,100.04,255.33
6,100.18,255.33
6,100.31,255.33
6,100.44,255.33
6,100.58,255.33
6,100.71,255.33
6,100.84,255.33
6,100.98,255.33
6,101.11,255.33
6,101.24,255.33
6,101.38,255.33
6,101.51,255.34
6,101.64,255.34
6,101.78,255.34
6,101.91,255.34
6,102.04,255.34
6,102.18,255.34
6,102.31,255.34
6,102.44,255.34
6,102.58,255.34
6,102.71,255.34
6,102.84,255.35
6,102.98,255.35
6,103.11,255.35
6,103.24,255.35
6,103.38,255.35
6,103.51,255.35
6,103.64,255.35
6,103.78,255.35
6,103.91,255.35
6,104.04,255.35
6,104.18,255.35
6,104.31,255.36
6,104.44,255.36
6,104.58,255.36
6,104.71,255.36
6,104.84,255.36
6,104.98,255.36
6,105.11,255.36
6,105.24,255.36
6,105.38,255.36
6,105.51,255.36
6,105.64,255.36
6,105.78,255.37
6,105.91,255.37
6,106.04,255.37
6,106.18,255.37
6,106.31,255.37
6,106.44,255.37
6,106.57,255.37
6,106.71,255.37
6,106.84,255.37
6,106.97,255.37
6,107.11,255.38
6,107.24,255.38
6,107.37,255.38
6,107.51,255.38
6,107.64,255.38
6,107.77,255.38
6,107.91,255.38
6,108.04,255.38
6,108.17,255.38
6,108.31,255.38
6,108.44,255.38
6,108.57,255.39
6,108.71,255.39
6,108.84,255.39
6,108.97,255.39
6,109.11,255.39
6,109.24,255.39
6,109.37,255.39
6,109.51,255.39
6,109.64,255.39
6,109.77,255.39
6,109.91,255.39
6,110.04,255.4
6,110.17,255.4
6,110.31,255.4
6,110.44,255.4
6,110.57,255.4
6,110.71,255.4
6,110.84,255.4
6,110.97,255.4
6,111.11,255.4
6,111.24,255.4
6,111.37,255.41
6,111.51,255.41
6,111.64,255.41
6,111.77,255.41
6,111.91,255.41
6,112.04,255.41
6,112.17,255.41
6,112.31,255.41
6,112.44,255.41
6,112.57,255.41
6,112.71,255.41
6,112.84,255.42
6,112.97,255.42
6,113.11,255.42
6,113.24,255.42
6,113.37,255.42
6,113.5,255.42
6,113.64,255.42
6,113.77,255.42
6,113.9,255.42
6,114.04,255.42
6,114.17,255.42
6,114.3,255.43
6,114.44,255.43
6,114.57,255.43
6,114.7,255.43
6,114.84,255.43
6,114.97,255.43
6,115.1,255.43
6,115.24,255.43
6,115.37,255.43
6,115.5,255.43
6,115.64,255.44
6,115.77,255.44
6,115.9,255.44
6,116.04,255.44
6,116.17,255.44
6,116.3,255.44
6,116.44,255.44
6,116.57,255.44
6,116.7,255.44
6,116.84,255.44
6,116.97,255.44
6,117.1,255.45
6,117.24,255.45
6,117.37,255.45
6,117.5,255.45
6,117.64,255.45
6,117.77,255.45
6,117.9,255.45
6,118.04,255.45
6,118.17,255.45
6,118.3,255.45
6,118.44,255.45
6,118.57,255.46
6,118.7,255.46
6,118.84,255.46
6,118.97,255.46
6,119.1,255.46
6,119.24,255.46
6,119.37,255.46
6,119.5,255.46
6,119.64,255.46
6,119.77,255.46
6,119.9,255.47
6,120.04,255.47
6,120.17,255.47
6,120.3,255.47
6,120.43,255.47
6,120.57,255.47
6,120.7,255.47
6,120.83,255.47
6,120.97,255.47
6,121.1,255.47
6,121.23,255.47
6,121.37,255.48
6,121.5,255.48
6,121.63,255.48
6,121.77,255.48
6,121.9,255.48
6,122.03,255.48
6,122.17,255.48
6,122.3,255.48
6,122.43,255.48
6,122.57,255.48
6,122.7,255.48
6,122.83,255.49
6,122.97,255.49
6,123.1,255.49
6,123.23,255.49
6,123.37,255.49
6,123.5,255.49
6,123.63,255.49
6,123.77,255.49
6,123.9,255.49
6,124.03,255.49
6,124.17,255.5
6,124.3,255.5
6,124.43,255.5
6,124.57,255.5
6,124.7,255.5
6,124.83,255.5
6,124.97,255.5
6,125.1,255.5
6,125.23,255.5
6,125.37,255.5
6,125.5,255.5
6,125.63,255.51
6,125.77,255.51
6,125.9,255.51
6,126.03,255.51
6,126.17,255.51
6,126.3,255.51
6,126.43,254.54
6,126.57,253.58
6,126.7,252.61
6,126.83,251.65
6,126.97,250.68
6,127.1,249.72
6,127.23,248.75
6,127.36,247.79
6,127.5,246.82
6,127.63,245.86
6,127.76,244.89
6,127.9,243.93
6,128.03,242.96
6,128.16,242
6,128.3,241.03
6,128.43,240.07
6,128.56,239.1
6,128.7,238.14
6,128.83,237.17
6,128.96,236.21
6,129.1,235.24
6,129.23,234.28
6,129.36,233.31
6,129.5,232.35
6,129.63,231.38
6,129.76,230.42
6,129.9,229.45
6,130.03,228.49
6,130.16,227.52
6,130.3,226.56
6,130.43,225.59
6,130.56,224.63
6,130.7,223.66
6,130.83,222.69
6,130.96,221.73
6,131.1,220.76
6,131.23,219.8
6,131.36,218.83
6,131.5,217.87
6,131.63,216.9
6,131.76,215.94
6,131.9,214.97
6,132.03,214.01
6,132.16,213.04
6,132.3,212.08
6,132.43,211.11
6,132.56,210.15
6,132.7,209.18
6,132.83,208.22
6,132.96,207.25
6,133.1,206.29
6,133.23,205.32
6,133.36,204.36
6,133.5,203.39
6,133.63,202.43
6,133.76,201.46
6,133.9,200.5
6,134.03,199.53
6,134.16,198.57
6,134.29,197.6
6,134.43,196.64
6,134.56,195.67
6,134.69,194.71
6,134.83,193.74
6,134.96,192.77
6,135.09,191.81
6,135.23,190.84
6,135.36,189.88
6,135.49,188.91
6,135.63,187.95
6,135.76,186.98
6,135.89,186.02
6,136.03,185.05
6,136.16,184.09
6,136.29,183.12
6,136.43,182.16
6,136.56,181.19
6,136.69,180.23
6,136.83,179.26
6,136.96,178.3
6,137.09,177.33
6,137.23,176.37
6,137.36,175.4
6,137.49,174.44
6,137.63,173.47
6,137.76,172.51
6,137.89,171.54
6,138.03,170.58
6,138.16,169.61
6,138.29,168.65
6,138.43,167.68
6,138.56,166.72
6,138.69,165.75
6,138.83,164.79
6,138.96,163.82
6,139.09,162.86
6,139.23,161.89
6,139.36,160.92
6,139.49,159.96
6,139.63,159.16
6,139.76,158.36
6,139.89,157.56
6,140.03,156.76
6,140.16,155.96
6,140.29,155.16
6,140.43,154.36
6,140.56,153.56
6,140.69,152.76
6,140.83,151.96
6,140.96,151.16
6,141.09,150.36
6,141.22,149.56
6,141.36,148.76
6,141.49,147.96
6,141.62,147.16
6,141.76,146.36
6,141.89,145.56
6,142.02,144.76
6,142.16,143.96
6,142.29,143.16
6,142.42,142.36
6,142.56,141.56
6,142.69,140.76
6,142.82,139.96
6,142.96,139.16
6,143.09,138.36
6,143.22,137.56
6,143.36,136.76
6,143.49,135.96
6,143.62,135.16
6,143.76,134.36
6,143.89,133.56
6,144.02,132.76
6,144.16,131.96
6,144.29,131.16
6,144.42,130.36
6,144.56,129.56
6,144.69,128.76
6,144.82,127.96
6,144.96,127.16
6,145.09,126.36
6,145.22,125.56
6,145.36,124.76
6,145.49,123.96
6,145.62,123.16
6,145.76,122.36
6,145.89,121.56
6,146.02,120.76
6,146.16,119.96
6,146.29,119.16
6,146.42,118.36
6,146.56,117.56
6,146.69,116.76
6,146.82,115.96
6,146.96,115.16
6,147.09,114.36
6,147.22,113.56
6,147.36,112.76
6,147.49,111.96
6,147.62,111.16
6,147.76,110.36
6,147.89,109.56
6,148.02,108.76
6,148.15,107.96
6,148.29,107.16
6,148.42,106.36
6,148.55,105.56
6,148.69,104.76
6,148.82,103.96
6,148.95,103.16
6,149.09,102.36
6,149.22,101.56
6,149.35,100.76
6,149.49,99.96
6,149.62,99.16
6,149.75,98.36
6,149.89,97.56
6,150.02,96.76
6,150.15,95.96
6,150.29,95.16
6,150.42,94.36
6,150.55,93.56
6,150.69,92.76
6,150.82,91.96
6,150.95,91.16
6,151.09,90.36
6,151.22,89.56
6,151.35,88.76
6,151.49,87.96
6,151.62,87.16
6,151.75,86.36
6,151.89,85.56
6,152.02,84.76
6,152.15,83.96
6,152.29,83.16
6,152.42,82.36
6,152.55,81.56
6,152.69,80.76
6,152.82,79.96
6,152.95,79.16
6,153.09,78.36
6,153.22,77.56
6,153.35,76.76
6,153.49,75.96
6,153.62,75.16
6,153.75,74.37
6,153.89,73.57
6,154.02,72.77
6,154.15,71.97
6,154.29,71.17
6,154.42,70.37
6,154.55,69.57
6,154.69,68.77
6,154.82,67.97
6,154.95,67.17
6,155.08,66.37
6,155.22,65.57
6,155.35,64.77
6,155.48,63.97
6,155.62,63.17
6,155.75,62.37
6,155.88,61.57
6,156.02,60.77
6,156.15,59.97
6,156.28,59.17
6,156.42,58.37
6,156.55,57.57
6,156.68,56.77
6,156.82,55.97
6,156.95,55.17
6,157.08,54.37
6,157.22,53.57
6,157.35,52.77
6,157.48,51.97
6,157.62,51.17
6,157.75,50.37
6,157.88,49.57
6,158.02,48.77
6,158.15,47.97
6,158.28,47.17
6,158.42,46.37
6,158.55,45.57
6,158.68,44.77
6,158.82,43.97
6,158.95,43.17
6,159.08,42.37
6,159.22,41.57
6,159.35,40.77
6,159.48,39.97
6,159.62,39.17
6,159.75,38.37
6,159.88,37.57
6,160.02,36.77
6,160.15,35.97
6,160.28,35.17
6,160.42,34.37
6,160.55,33.57
6,160.68,32.77
6,160.82,31.97
6,160.95,31.17
6,161.08,30.37
6,161.22,29.57
6,161.35,28.77
6,161.48,27.97
6,161.62,27.17
6,161.75,26.37
6,161.88,25.57
6,162.01,24.77
6,162.15,23.97
6,162.28,23.17
6,162.41,22.37
6,162.55,21.57
6,162.68,20.77
6,162.81,19.97
6,162.95,19.17
6,163.08,18.37
6,163.21,17.57
6,163.35,16.77
6,163.48,15.97
6,163.61,15.17
6,163.75,14.37
6,163.88,13.57
6,164.01,12.77
6,164.15,11.97
6,164.28,11.17
6,164.41,10.37
6,164.55,9.57
6,164.68,8.77
6,164.81,7.97
6,164.95,7.17
6,165.08,6.37
6,165.21,5.57
6,165.35,4.77
6,165.48,3.97
6,165.61,3.17
6,165.75,2.37
6,165.88,2.36
6,166.01,2.35
6,166.15,2.35
6,166.28,2.34
6,166.41,2.33
6,166.55,2.32
6,166.68,2.32
6,166.81,2.31
6,166.95,2.3
6,167.08,2.29
6,167.21,2.28
6,167.35,2.28
6,167.48,2.27
6,167.61,2.26
6,167.75,2.25
6,167.88,2.25
6,168.01,2.24
6,168.15,2.23
6,168.28,2.22
6,168.41,2.21
6,168.55,2.21
6,168.68,2.2
6,168.81,2.19
6,168.94,2.18
6,169.08,2.18
6,169.21,2.17
6,169.34,2.16
6,169.48,2.15
6,169.61,2.14
6,169.74,2.14
6,169.88,2.13
6,170.01,2.12
6,170.14,2.11
6,170.28,2.11
6,170.41,2.1
6,170.54,2.09
6,170.68,2.08
6,170.81,2.07
6,170.94,2.07
6,171.08,2.06
6,171.21,2.05
6,171.34,2.04
6,171.48,2.04
6,171.61,2.03
6,171.74,2.02
6,171.88,2.01
6,172.01,2
6,172.14,2
6,172.28,1.99
6,172.41,1.98
6,172.54,1.97
6,172.68,1.97
6,172.81,1.96
6,172.94,1.95
6,173.08,1.94
6,173.21,1.93
6,173.34,1.93
6,173.48,1.92
6,173.61,1.91
6,173.74,1.9
6,173.88,1.89
6,174.01,1.89
6,174.14,1.88
6,174.28,1.87
6,174.41,1.86
6,174.54,1.86
6,174.68,1.85
6,174.81,1.84
6,174.94,1.83
6,175.08,1.82
6,175.21,1.82
6,175.34,1.81
6,175.48,1.8
6,175.61,1.79
6,175.74,1.79
6,175.87,1.78
6,176.01,1.77
6,176.14,1.76
6,176.27,1.75
6,176.41,1.75
6,176.54,1.74
6,176.67,1.73
6,176.81,1.72
6,176.94,1.72
6,177.07,1.71
6,177.21,1.7
6,177.34,1.69
6,177.47,1.68
6,177.61,1.68
6,177.74,1.67
6,177.87,1.66
6,178.01,1.65
6,178.14,1.65
6,178.27,1.64
6,178.41,1.63
6,178.54,1.62
6,178.67,1.61
6,178.81,1.61
6,178.94,1.6
6,179.07,1.59
6,179.21,129.11
6,179.34,129.11
7,100,129.1
7,100,129.09
7,100,129.08
7,100.74,129.07
7,100.74,129.07
7,100.74,129.06
7,100.73,129.05
7,100.73,129.04
7,100.73,129.04
7,100.73,129.03
7,100.73,129.02
7,100.73,129.01
7,100.72,129
7,100.72,129
7,100.72,128.99
7,100.72,128.98
7,100.72,128.97
7,100.71,128.97
7,100.71,128.96
7,100.71,128.95
7,100.71,128.94
7,100.71,128.93
7,100.71,128.93
7,100.7,128.92
7,100.7,128.91
7,100.7,128.9
7,100.7,128.9
7,100.7,128.89
7,100.69,128.88
7,100.69,128.87
7,100.69,128.86
7,100.69,128.86
7,100.69,128.85
7,100.69,128.84
7,100.68,128.83
7,100.68,128.83
7,100.68,128.82
7,100.68,128.81
7,100.68,128.8
7,100.67,128.79
7,100.67,128.79
7,100.67,128.78
7,100.67,128.77
7,100.67,128.76
7,100.67,128.76
7,100.66,128.75
7,100.66,128.74
7,100.66,128.73
7,100.66,128.72
7,100.66,128.72
7,100.65,128.71
7,100.65,128.7
7,100.65,128.69
7,100.65,128.69
7,100.65,128.68
7,100.65,128.67
7,100.64,128.66
7,100.64,128.65
7,100.64,128.65
7,100.64,128.64
7,100.64,128.63
7,100.63,128.62
7,100.63,128.61
7,100.63,128.61
7,100.63,128.6
7,100.63,128.59
7,100.63,128.58
7,100.62,128.58
7,100.62,128.57
7,100.62,128.56
7,100.62,128.55
7,100.62,128.54
7,100.61,128.54
7,100.61,128.53
7,100.61,128.52
7,100.61,128.51
7,100.61,128.51
7,100.6,128.5
7,100.6,128.49
7,100.6,128.48
7,100.6,128.47
7,100.6,128.47
7,100.6,128.46
7,100.59,128.45
7,100.59,128.44
7,100.59,128.44
7,100.59,128.43
7,100.59,128.42
7,100.58,128.41
7,100.58,128.4
7,100.58,128.4
7,100.58,128.39
7,100.58,128.38
7,100.58,128.37
7,100.57,128.37
7,100.57,128.36
7,100.57,128.35
7,100.57,128.34
7,100.57,128.33
7,100.56,128.33
7,100.56,128.32
7,100.56,128.31
7,100.56,128.3
7,100.56,128.3
7,100.56,128.29
7,100.55,128.28
7,100.55,128.27
7,100.55,128.26
7,100.55,128.26
7,100.55,128.25
7,100.54,128.24
7,100.54,128.23
7,100.54,128.23
7,100.54,128.22
7,100.54,128.21
7,100.54,128.21
7,100.53,128.21
7,100.53,128.21
7,100.53,128.21
7,100.53,128.21
7,100.53,128.21
7,100.52,128.21
7,100.52,128.21
7,100.52,128.21
7,100.52,128.21
7,100.52,128.21
7,100.52,128.21
7,100.51,128.21
7,100.51,128.21
7,100.51,128.21
7,100.51,128.21
7,100.51,128.21
7,100.5,128.21
7,100.5,128.21
7,100.5,128.21
7,100.5,128.21
7,100.5,128.21
7,100.5,128.21
7,100.49,128.21
7,100.49,128.21
7,100.49,128.21
7,100.49,128.21
7,100.49,128.21
7,100.48,128.21
7,100.48,128.21
7,100.48,128.21
7,100.48,128.21
7,100.48,128.21
7,100.48,128.21
7,100.47,128.21
7,100.47,128.21
7,100.47,128.21
7,100.47,128.21
7,100.47,128.21
7,100.46,128.21
7,100.46,128.21
7,100.46,128.21
7,100.46,128.21
7,100.46,128.21
7,100.46,128.21
7,100.45,128.21
7,100.45,128.21
7,100.45,128.21
7,100.45,128.21
7,100.45,128.21
7,100.44,128.21
7,100.44,128.21
7,100.44,128.21
7,100.44,128.21
7,100.44,128.21
7,100.44,128.21
7,100.43,128.21
7,100.43,128.21
7,100.43,128.21
7,100.43,128.21
7,100.43,128.21
7,100.42,128.21
7,100.42,128.21
7,100.42,128.21
7,100.42,128.21
7,100.42,128.21
7,100.42,128.21
7,100.41,128.21
7,100.41,128.21
7,100.41,128.21
7,100.41,128.21
7,100.41,128.21
7,100.4,128.21
7,100.4,128.21
7,100.4,128.21
7,100.4,128.21
7,100.4,128.21
7,100.4,128.21
7,100.39,128.21
7,100.39,128.21
7,100.39,128.21
7,100.39,128.21
7,100.39,128.21
7,100.38,128.21
7,100.38,128.21
7,100.38,128.21
7,100.38,128.21
7,100.38,128.21
7,100.38,128.21
7,100.37,128.21
7,100.37,128.21
7,100.37,128.21
7,100.37,128.21
7,100.37,128.21
7,100.36,128.21
7,100.36,128.21
7,100.36,128.21
7,100.36,128.21
7,100.36,128.21
7,100.35,128.21
7,100.35,128.21
7,100.35,128.21
7,100.35,128.21
7,100.35,128.21
7,100.35,128.21
7,100.34,128.21
7,100.34,128.21
7,100.34,128.21
7,100.34,128.21
7,100.34,128.21
7,100.33,128.21
7,100.33,128.21
7,100.33,128.21
7,100.33,128.21
7,100.33,128.21
7,100.33,128.21
7,100.32,128.21
7,100.32,128.21
7,100.32,128.21
7,100.32,128.21
7,100.32,128.21
7,100.31,128.21
7,100.31,128.21
7,100.31,128.21
7,100.31,128.21
7,100.31,128.21
7,100.31,128.21
7,100.3,128.21
7,100.3,128.21
7,100.3,128.21
7,100.3,128.21
7,100.3,128.21
7,100.29,128.21
7,100.29,128.21
7,100.29,128.21
7,100.29,128.21
7,100.29,128.21
7,100.29,128.21
7,100.28,128.21
7,100.28,128.21
7,100.28,128.21
7,100.28,128.21
7,100.28,128.21
7,100.27,128.21
7,100.27,128.21
7,100.27,128.21
7,100.27,128.21
7,100.27,128.21
7,100.27,128.21
7,100.26,128.21
7,100.26,128.21
7,100.26,128.21
7,100.26,128.21
7,100.26,128.21
7,100.25,128.21
7,100.25,128.21
7,100.25,128.21
7,100.25,128.21
7,100.25,128.21
7,100.25,128.21
7,100.24,128.21
7,100.24,128.21
7,100.24,128.21
7,100.24,128.21
7,100.24,128.21
7,100.23,128.21
7,100.23,128.21
7,100.23,128.21
7,100.23,128.21
7,100.23,128.21
7,100.23,128.21
7,100.22,128.21
7,100.22,128.21
7,100.22,128.21
7,100.22,128.21
7,100.22,128.21
7,100.21,128.21
7,100.21,128.21
7,100.21,128.21
7,100.21,128.21
7,100.21,128.21
7,100.21,128.21
7,100.2,128.21
7,100.2,128.21
7,100.2,128.21
7,100.2,128.21
7,100.2,128.21
7,100.19,128.21
7,100.19,128.21
7,100.19,128.21
7,100.19,128.21
7,100.19,128.21
7,100.19,128.21
7,100.18,128.21
7,100.18,128.21
7,100.18,128.21
7,100.18,128.21
7,100.18,128.21
7,100.17,128.21
7,100.17,128.21
7,100.17,128.21
7,100.17,128.21
7,100.17,128.21
7,100.17,128.21
7,100.16,128.21
7,100.16,128.21
7,100.16,128.21
7,100.16,128.21
7,100.16,128.21
7,100.15,128.21
7,100.15,128.21
7,100.15,128.21
7,100.15,128.21
7,100.15,128.21
7,100.15,128.21
7,100.14,128.21
7,100.14,128.21
7,100.14,128.21
7,100.14,128.21
7,100.14,128.21
7,100.13,128.21
7,100.13,128.21
7,100.13,128.21
7,100.13,128.21
7,100.13,128.21
7,100.13,128.21
7,100.12,128.21
7,100.12,128.21
7,100.12,128.21
7,100.12,128.21
7,100.12,128.21
7,100.11,128.21
7,100.11,128.21
7,100.11,128.21
7,100.11,128.21
7,100.11,128.21
7,100.1,128.21
7,100.1,128.21
7,100.1,128.21
7,100.1,128.21
7,100.1,128.21
7,100.1,128.21
7,100.09,128.21
7,100.09,128.21
7,100.09,128.21
7,100.09,128.21
7,100.09,128.21
7,100.08,128.21
7,100.08,128.21
7,100.08,128.21
7,100.08,128.21
7,100.08,128.21
7,100.08,128.21
7,100.07,128.21
7,100.07,128.21
7,100.07,128.21
7,100.07,128.21
7,100.07,128.21
7,100.06,128.21
7,100.06,128.21
7,100.06,128.21
7,100.06,128.21
7,100.06,128.21
7,100.06,128.21
7,100.05,128.21
7,100.05,128.21
7,100.05,128.21
7,100.05,128.21
7,100.05,128.21
7,100.04,128.21
7,100.04,128.21
7,100.04,128.21
7,100.04,128.21
7,100.04,128.21
7,100.04,128.21
7,100.03,128.21
7,100.03,128.21
7,100.03,128.21
7,100.03,128.21
7,100.03,128.21
7,100.02,128.21
7,100.02,128.21
7,100.02,128.21
7,100.02,128.21
7,100.02,128.21
7,100.02,128.21
7,100.01,128.21
7,100.01,128.21
7,100.01,128.21
7,100.01,128.21
7,100.01,128.21
7,100,128.21
7,100,128.21
7,100,128.21
7,100,128.21
7,100,128.21
7,100,128.21
7,99.99,128.21
7,99.99,128.21
7,99.99,128.21
7,99.99,128.21
7,99.99,128.21
7,99.98,128.21
7,99.98,128.21
7,99.98,128.21
7,99.98,128.21
7,99.98,128.21
7,99.98,128.21
7,99.97,128.21
7,99.97,128.2
7,99.97,128.2
7,99.97,128.2
7,99.97,128.2
7,99.96,128.2
7,99.96,128.2
7,99.96,128.19
7,99.96,128.19
7,99.96,128.19
7,99.96,128.19
7,99.95,128.19
7,99.95,128.19
7,99.95,128.18
7,99.95,128.18
7,99.95,128.18
7,99.94,128.18
7,99.94,128.18
7,99.94,128.18
7,99.94,128.17
7,99.94,128.17
7,99.94,128.17
7,99.93,128.17
7,99.93,128.17
7,99.93,128.17
7,99.93,128.17
7,99.93,128.16
7,99.92,128.16
7,99.92,128.16
7,99.92,128.16
7,99.92,128.16
7,99.92,128.16
7,99.92,128.15
7,99.91,128.15
7,99.91,128.15
7,99.91,128.15
7,99.91,128.15
7,99.91,128.15
7,99.9,128.14
7,99.9,128.14
7,99.9,128.14
7,99.9,128.14
7,99.9,128.14
7,99.9,128.14
7,99.89,128.13
7,99.89,128.13
7,99.89,128.13
7,99.89,128.13
7,99.89,128.13
7,99.88,128.13
7,99.88,128.13
7,99.88,128.12
7,99.88,128.12
7,99.88,128.12
7,99.88,128.12
7,99.87,128.12
7,99.87,128.12
7,99.87,128.11
7,99.87,128.11
7,99.87,128.11
7,99.86,128.11
7,99.86,128.11
7,99.86,128.11
7,99.86,128.1
7,99.86,128.1
7,99.85,128.1
7,99.85,128.1
7,99.85,128.1
7,99.85,128.1
7,99.85,128.09
7,99.85,128.09
7,99.84,128.09
7,99.84,128.09
7,99.84,128.09
7,99.84,128.09
7,99.84,128.08
7,99.83,128.08
7,99.83,128.08
7,99.83,128.08
7,99.83,128.08
7,99.83,128.08
7,99.83,128.08
7,99.82,128.07
7,99.82,128.07
7,99.82,128.07
7,99.82,128.07
7,99.82,128.07
7,99.81,128.07
7,99.81,128.06
7,99.81,128.06
7,99.81,128.06
7,99.81,128.06
7,99.81,128.06
7,99.8,128.06
7,99.8,128.05
7,99.8,128.05
7,99.8,128.05
7,99.8,128.05
7,99.79,128.05
7,99.79,128.05
7,99.79,128.04
7,99.79,128.04
7,99.79,128.04
7,99.79,128.04
7,99.78,128.04
7,99.78,128.04
7,99.78,128.04
7,99.78,128.03
7,99.78,128.03
7,99.77,128.03
7,99.77,128.03
7,99.77,128.03
7,99.77,128.03
7,99.77,128.02
7,99.77,128.02
7,99.76,128.02
7,99.76,128.02
7,99.76,128.02
7,99.76,128.02
7,99.76,128.01
7,99.75,128.01
7,99.75,128.01
7,99.75,128.01
7,99.75,128.01
7,99.75,128.01
7,99.75,128
7,99.74,128
7,99.74,128
7,99.74,128
#MOTOR_B2
-1,34.32,128
-1,34.33,128
-1,34.35,128
-1,34.36,128.01
-1,34.37,128.01
-1,34.39,128.01
-1,34.4,128.01
-1,34.41,128.01
-1,34.43,128.01
-1,34.44,128.02
-1,34.45,128.02
-1,34.47,128.02
-1,34.48,128.02
-1,34.49,128.02
-1,34.5,128.02
-1,34.52,128.03
-1,34.53,128.03
-1,34.54,128.03
-1,34.56,128.03
-1,34.57,128.03
-1,34.58,128.04
-1,34.26,104.06
-1,33.93,80.07
-1,33.61,56.09
-1,33.29,32.1
-1,32.97,8.12
-1,32.64,8.13
-1,32.32,8.13
-1,32,8.13
-1,31.68,8.13
-1,31.35,8.13
-1,31.03,8.14
-1,30.71,8.14
-1,30.39,8.14
-1,30.06,8.14
-1,29.74,8.14
-1,29.42,8.14
-1,29.1,8.15
-1,28.77,8.15
-1,28.45,8.15
-1,28.13,8.15
-1,27.81,8.15
-1,27.48,8.15
-1,27.16,8.16
-1,26.84,8.16
-1,26.52,8.16
-1,26.19,8.16
-1,25.87,8.16
-1,25.55,8.17
-1,25.23,8.17
-1,24.9,8.17
-1,24.58,8.17
-1,24.26,8.17
-1,23.94,8.17
-1,23.61,8.18
-1,23.29,8.18
-1,22.97,8.18
-1,22.65,8.18
-1,22.32,8.18
-1,22,8.19
-1,21.68,8.19
-1,21.35,8.19
-1,21.03,8.19
-1,20.71,8.19
-1,20.39,8.19
-1,20.06,8.2
-1,19.74,8.2
-1,19.42,8.2
-1,19.1,8.2
-1,18.77,8.2
-1,18.45,8.2
-1,18.13,8.21
-1,17.81,8.21
-1,17.48,8.21
-1,17.16,8.21
-1,16.84,8.21
-1,16.52,8.22
-1,16.19,8.22
-1,15.87,8.22
-1,15.55,8.22
-1,15.23,8.22
-1,14.9,8.22
-1,14.58,8.23
-1,14.26,8.23
-1,13.94,8.23
-1,13.61,8.23
-1,13.29,8.23
-1,12.97,8.24
-1,12.65,8.24
-1,12.32,8.24
-1,12,8.24
-1,11.68,8.24
-1,11.36,8.24
-1,11.03,8.25
-1,10.71,6.72
-1,10.39,5.19
-1,10.07,3.66
-1,9.74,2.13
-1,9.42,0.6
3,100,0.61
3,100,0.61
3,53.14,0.61
3,53.81,0.61
3,54.49,0.61
3,55.16,0.62
3,55.84,0.62
3,56.51,0.62
3,57.18,0.62
3,57.86,0.62
3,58.53,0.62
3,59.21,0.63
3,59.88,0.63
3,60.55,0.63
3,61.23,0.63
3,61.9,0.63
3,62.58,0.64
3,63.25,0.64
3,63.92,0.64
3,64.6,0.64
3,65.27,0.64
3,65.95,0.64
3,66.62,0.65
3,67.29,0.65
3,67.97,0.65
3,68.64,0.65
3,69.32,0.65
3,69.99,0.65
3,70.66,0.66
3,71.34,0.66
3,72.01,0.66
3,72.69,0.66
3,73.36,0.66
3,74.03,0.66
3,74.71,0.65
3,75.38,0.65
3,76.06,0.65
3,76.73,0.64
3,77.4,0.64
3,78.08,0.63
3,78.75,0.63
3,79.43,0.63
3,80.1,0.62
3,80.77,0.62
3,81.45,0.62
3,82.12,0.61
3,82.8,0.61
3,83.47,0.6
3,84.14,0.6
3,84.82,0.6
3,85.49,0.59
3,86.16,0.59
3,86.84,0.59
3,87.51,0.58
3,88.19,0.58
3,88.86,0.57
3,89.53,0.57
3,90.21,0.57
3,90.88,0.56
3,91.56,0.56
3,92.23,0.56
